0.6044623	0
0.5172317	0
0.51368594	0
0.5027656	0
0.6353977	0
0.6551642	0
0.59964275	0
0.64962393	0
0.67626435	0
0.6757314	0
0.657952	0
0.68690604	0
0.68446547	0
0.61803067	0
0.6088246	0
0.63886595	0
0.48039553	0
0.47977725	0
0.5119156	0
0.5022259	0
0.5052525	0
0.47182634	0
0.4739414	0
0.46945935	0
0.4176933	0
0.41018486	0
0.44040334	0
0.4369845	0
0.45825043	0
0.44702658	0
0.43869182	0
0.4364865	0
0.42006084	0
0.40571898	0
0.48431194	0
0.4738855	0
0.40872115	0
0.40799782	0
0.43246412	0
0.42021102	0
0.41568515	0
0.39866647	0
0.40545326	0
0.47366995	0
0.47889024	0
0.49098963	0
0.48834318	0
0.51201373	0
0.49124452	0
0.48035976	0
0.48246342	0
0.5145039	0
0.4901591	0
0.49990025	0
0.49141604	0
0.48071826	0
0.4911829	0
0.6008926	0
0.5623826	0
0.542262	0
0.55553454	0
0.5602336	0
0.5873904	0
0.60055625	0
0.6187145	0
0.58193487	0
0.4896747	0
0.56169426	0
0.5326769	0
0.55206275	0
0.59174937	0
0.45494026	0
0.5685401	0
0.548612	0
0.5325147	0
0.5092953	0
0.58257556	0
0.52501017	0
0.54189	0
0.5483651	0
0.51077	0
0.5458466	0
0.5672264	0
0.528291	0
0.57083786	0
0.5601355	0
0.55366933	0
0.57513034	0
0.55698067	0
0.5746697	0
0.611507	0
0.57048684	0
0.57709134	0
0.5645556	0
0.5534693	0
0.5899662	0
0.5460206	0
0.5999549	0
0.55945367	0
0.5548496	0
0.55061466	0
0.54576194	0
0.5284153	0
0.5104792	0
0.5234042	0
0.5134992	0
0.5322397	0
0.52926975	0
0.50633246	0
0.54398644	0
0.50833106	0
0.5077542	0
0.5242954	0
0.49607956	0
0.5057328	0
0.51512885	0
0.51551265	0
0.5165268	0
0.405624	0
0.5292144	0
0.51755726	0
0.5330841	0
0.5168395	0
0.51136416	0
0.51710355	0
0.5204838	0
0.5367312	0
0.53795874	0
0.541974	0
0.43640977	0
0.4996682	0
0.4951718	0
0.4996682	0
0.4023443	0
0.4951718	0
0.45330417	0
0.42429924	0
0.4660904	0
0.451195	0
0.9558416	1
0.9425633	1
0.98165125	1
0.9692266	1
1.0	1
0.9639314	1
0.7842071	0
0.80751294	0
0.7558848	0
0.7722634	0
0.60226536	0
0.6002183	0
0.5965188	0
0.5812837	0
0.6043046	0
0.6097773	0
0.6022185	0
0.5736523	0
0.59906924	0
0.5462735	0
0.5879161	0
0.5718376	0
0.5460815	0
0.5387013	0
0.54613763	0
0.5554877	0
0.55336595	0
0.5668134	0
0.58999664	0
0.5467009	0
0.53678256	0
0.52099365	0
0.5383104	0
0.5651655	0
0.52592546	0
0.5600733	0
0.5530864	0
0.55912566	0
0.5365738	0
0.5262596	0
0.528012	0
0.54217905	0
0.5647105	0
0.5834514	0
0.5852425	0
0.5873137	0
0.57191825	0
0.5720724	0
0.5908818	0
0.5844573	0
0.54863286	0
0.52922046	0
0.5490221	0
0.5409183	0
0.55007684	0
0.5678664	0
0.5757525	0
0.5653311	0
0.56945777	0
0.5598169	0
0.58671105	0
0.5668471	0
0.5450666	0
0.5640079	0
0.5335144	0
0.49833593	0
0.5435868	0
0.48346564	0
0.54830927	0
0.5704131	0
0.5703084	0
0.54538786	0
0.56038666	0
0.5438523	0
0.57258695	0
0.57219476	0
0.5838804	0
0.54092026	0
0.5482793	0
0.51700985	0
0.6301921	0
0.64015925	0
0.6292298	0
0.55236614	0
0.5618445	0
0.565151	0
0.43340078	0
0.42793256	0
0.4268973	0
0.42556986	0
0.4278899	0
0.42878744	0
0.4278079	0
0.41481864	0
0.42710322	0
0.43101484	0
0.42974755	0
0.4408415	0
0.4336917	0
0.42403525	0
0.42760798	0
0.4179893	0
0.43425527	0
0.43545794	0
0.43869033	0
0.4552675	0
0.4202929	0
0.5322153	0
0.50137776	0
0.5165986	0
0.4863696	0
0.44890195	0
0.4453783	0
0.492713	0
0.5020302	0
0.49799612	0
0.48257595	0
0.4995352	0
0.4462787	0
0.5553598	0
0.51343	0
0.5400326	0
0.43596572	0
0.42116463	0
0.44613618	0
0.47151384	0
0.491636	0
0.48537862	0
0.4852845	0
0.46483973	0
0.46493018	0
0.4628482	0
0.5062163	0
0.5011112	0
0.47656405	0
0.47939113	0
0.4822413	0
0.46741772	0
0.46985504	0
0.5138233	0
0.43820244	0
0.44966847	0
0.45166203	0
0.5366859	0
0.5526986	0
0.55049646	0
0.5352897	0
0.52054495	0
0.51058275	0
0.52625114	0
0.5248592	0
0.52720416	0
0.59388304	0
0.5286682	0
0.5183318	0
0.52984047	0
0.5299594	0
0.52310264	0
0.54065394	0
0.51548475	0
0.5328728	0
0.5772259	0
0.5408313	0
0.52277946	0
0.46713892	0
0.4524633	0
0.46104085	0
0.45614734	0
0.44091243	0
0.4440218	0
0.4574017	0
0.45626324	0
0.4451114	0
0.4700164	0
0.4410288	0
0.45924038	0
0.3754971	0
0.42798764	0
0.36598438	0
0.3984788	0
0.51608145	0
0.5380797	0
0.5268243	0
0.5226614	0
0.55332124	0
0.5368327	0
0.5463913	0
0.55637616	0
0.5548415	0
0.5407125	0
0.5445796	0
0.5496799	0
0.49379036	0
0.5474432	0
0.5100078	0
0.51145107	0
0.6583142	0
0.6832433	0
0.6861968	0
0.72919947	0
0.7339741	0
0.6664307	0
0.7029496	0
0.59993154	0
0.6895368	0
0.659602	0
0.57927054	0
0.50336057	0
0.5207806	0
0.51707107	0
0.521712	0
0.5249869	0
0.49182424	0
0.50076336	0
0.5293072	0
0.5068537	0
0.48890853	0
0.47498882	0
0.51958925	0
0.40984783	0
0.4252277	0
0.40530163	0
0.40405342	0
0.40609458	0
0.40191358	0
0.42370832	0
0.41662616	0
0.3974459	0
0.40246463	0
0.4482076	0
0.41715574	0
0.46115175	0
0.4601851	0
0.44660425	0
0.4787783	0
0.48134878	0
0.46040702	0
0.46969056	0
0.45995843	0
0.47397938	0
0.4840198	0
0.51255345	0
0.4736032	0
0.445585	0
0.49634573	0
0.47880292	0
0.44721603	0
0.46339887	0
0.48999295	0
0.45349956	0
0.43641478	0
0.47211656	0
0.46779567	0
0.44923508	0
0.4651348	0
0.45055145	0
0.45535576	0
0.45873424	0
0.44416228	0
0.45657864	0
0.45260277	0
0.4658321	0
0.49653962	0
0.47492328	0
0.56108874	0
0.580556	0
0.50502014	0
0.51251924	0
0.5455386	0
0.5410375	0
0.5466411	0
0.5481996	0
0.5020443	0
0.50819796	0
0.52603906	0
0.5259236	0
0.48333216	0
0.48893404	0
0.49538457	0
0.5132862	0
0.49859205	0
0.5040035	0
0.49284542	0
0.5095459	0
0.50258374	0
0.50130135	0
0.5224587	0
0.5128824	0
0.5011622	0
0.5222189	0
0.50713307	0
0.52010244	0
0.5083501	0
0.5114049	0
0.52139646	0
0.5179361	0
0.5049366	0
0.50217915	0
0.48454523	0
0.5103343	0
0.54436165	0
0.51954436	0
0.47034413	0
0.45765105	0
0.504609	0
0.4867841	0
0.45064783	0
0.48610035	0
0.54776454	0
0.49486476	0
0.63828796	0
0.5639289	0
0.73120934	0
0.7639377	0
0.6506734	0
0.64487326	0
0.58083415	0
0.5642128	0
0.590472	0
0.53797466	0
0.5093056	0
0.51219	0
0.55458486	0
0.5049467	0
0.5672731	0
0.5116575	0
0.4874658	0
0.5486393	0
0.53819114	0
0.5181747	0
0.5239044	0
0.5239662	0
0.50634766	0
0.5196265	0
0.47240424	0
0.5191542	0
0.54113567	0
0.49694335	0
0.49405372	0
0.48645738	0
0.65039647	0
0.66769344	0
0.61247075	0
0.6541061	0
0.6879699	0
0.68847513	0
0.6682198	0
0.69410133	0
0.6945519	0
0.6293634	0
0.6160787	0
0.64328414	0
0.49849173	0
0.50108963	0
0.5359369	0
0.52896714	0
0.52585036	0
0.480188	0
0.48397416	0
0.47992268	0
0.4206405	0
0.41605058	0
0.4302902	0
0.43205228	0
0.4550808	0
0.447617	0
0.43407905	0
0.4329749	0
0.42091358	0
0.40454024	0
0.49680072	0
0.48975846	0
0.43219137	0
0.4286533	0
0.45229238	0
0.4211922	0
0.41783512	0
0.40285605	0
0.4075978	0
0.45600533	0
0.45005316	0
0.48831528	0
0.48565996	0
0.512754	0
0.48952848	0
0.47818297	0
0.47464037	0
0.5145067	0
0.4875916	0
0.48737073	0
0.48383158	0
0.47783023	0
0.48045948	0
0.6060627	0
0.58050925	0
0.58051914	0
0.5967903	0
0.58502936	0
0.58428603	0
0.5982995	0
0.63717383	0
0.57790196	0
0.54022646	0
0.5628372	0
0.5798317	0
0.5760455	0
0.6062527	0
0.46860105	0
0.5999999	0
0.57398367	0
0.57487065	0
0.5459519	0
0.6074681	0
0.57880193	0
0.5907387	0
0.584474	0
0.5640418	0
0.591126	0
0.60682666	0
0.558358	0
0.60250133	0
0.5905919	0
0.5684101	0
0.59802014	0
0.5952168	0
0.6006432	0
0.6269508	0
0.5864005	0
0.60445267	0
0.5815873	0
0.5782164	0
0.60496163	0
0.5646276	0
0.60736436	0
0.58009017	0
0.57376736	0
0.5676592	0
0.5689232	0
0.54573184	0
0.52806526	0
0.54070824	0
0.5314833	0
0.5514303	0
0.5433869	0
0.53360945	0
0.5708565	0
0.52142626	0
0.5241343	0
0.5357518	0
0.51193506	0
0.5117668	0
0.53024626	0
0.5330734	0
0.5294224	0
0.43393233	0
0.54368186	0
0.5479327	0
0.54286677	0
0.5342306	0
0.52631533	0
0.53904784	0
0.54198956	0
0.56017023	0
0.5455214	0
0.55622476	0
0.45050812	0
0.49253306	0
0.48900324	0
0.49253306	0
0.41159147	0
0.48900324	0
0.4570624	0
0.43658125	0
0.46823335	0
0.4506746	0
0.94127727	1
0.94837725	1
0.9817455	1
0.9307605	1
0.9639314	1
1.0	1
0.73833644	0
0.7469165	0
0.7121496	0
0.70499927	0
0.5455911	0
0.55053943	0
0.5459801	0
0.54885274	0
0.54859424	0
0.55361736	0
0.5529322	0
0.5326661	0
0.5488718	0
0.47669324	0
0.5207607	0
0.51501894	0
0.5474724	0
0.52972627	0
0.5572989	0
0.533043	0
0.53211373	0
0.5445477	0
0.5600446	0
0.5027301	0
0.50236386	0
0.50174797	0
0.50268006	0
0.53199154	0
0.49592784	0
0.54173684	0
0.5290581	0
0.54272264	0
0.5582595	0
0.5295661	0
0.5554875	0
0.5060911	0
0.52885044	0
0.55299383	0
0.5499615	0
0.55016774	0
0.5439914	0
0.5801502	0
0.57379246	0
0.5695953	0
0.5231845	0
0.50926894	0
0.53534997	0
0.50284535	0
0.5132774	0
0.5273295	0
0.5531082	0
0.5445559	0
0.52779454	0
0.5831318	0
0.5939589	0
0.5678692	0
0.54795206	0
0.5586233	0
0.535928	0
0.51201206	0
0.5656227	0
0.5038155	0
0.5471159	0
0.5891775	0
0.5687313	0
0.52835065	0
0.5038483	0
0.5295733	0
0.5607056	0
0.559358	0
0.56592286	0
0.48493907	0
0.4952535	0
0.46198446	0
0.56405157	0
0.5827515	0
0.5597035	0
0.50374436	0
0.52257776	0
0.5261413	0
0.43928558	0
0.42828235	0
0.4068012	0
0.42949384	0
0.4257768	0
0.43156826	0
0.4319101	0
0.42836544	0
0.4273728	0
0.4417064	0
0.43754163	0
0.44611475	0
0.43775833	0
0.4251228	0
0.43405843	0
0.40870374	0
0.4239977	0
0.42617828	0
0.42181933	0
0.44969478	0
0.40310997	0
0.5567129	0
0.52714014	0
0.540882	0
0.472042	0
0.41493565	0
0.4203608	0
0.4679853	0
0.4808179	0
0.47209418	0
0.48125428	0
0.49659565	0
0.44571787	0
0.57444733	0
0.52171737	0
0.56350905	0
0.4339537	0
0.42049867	0
0.43859515	0
0.47173277	0
0.5035326	0
0.523744	0
0.4953446	0
0.48258373	0
0.4681316	0
0.42878217	0
0.51952285	0
0.51515174	0
0.48030588	0
0.47013885	0
0.47981435	0
0.47637293	0
0.48830697	0
0.51558906	0
0.4567818	0
0.47826058	0
0.4774752	0
0.5129745	0
0.5366143	0
0.5413652	0
0.49541762	0
0.48204562	0
0.47585914	0
0.5283344	0
0.5244656	0
0.52736264	0
0.5839401	0
0.5311312	0
0.5245732	0
0.5365918	0
0.53710705	0
0.5249228	0
0.547219	0
0.5127771	0
0.5331342	0
0.5626559	0
0.53853273	0
0.5268547	0
0.50206685	0
0.47479093	0
0.4809635	0
0.4810369	0
0.4645096	0
0.47323284	0
0.49113423	0
0.481654	0
0.47488827	0
0.49733636	0
0.47331885	0
0.49046743	0
0.38388735	0
0.45585158	0
0.38113865	0
0.4080789	0
0.5250932	0
0.53818005	0
0.53779817	0
0.51262057	0
0.55390203	0
0.54539305	0
0.5462111	0
0.56205785	0
0.5583694	0
0.53623986	0
0.55200905	0
0.557529	0
0.5124002	0
0.5567987	0
0.53097737	0
0.52493095	0
0.6404556	0
0.65257925	0
0.66551584	0
0.7135777	0
0.7191521	0
0.6390476	0
0.6676853	0
0.5787346	0
0.6832316	0
0.6435324	0
0.56243974	0
0.5264381	0
0.5356789	0
0.5244421	0
0.5346321	0
0.5394012	0
0.5247585	0
0.52511764	0
0.5441814	0
0.53612024	0
0.5121391	0
0.4978727	0
0.5509498	0
0.4346757	0
0.4523066	0
0.43045855	0
0.42775425	0
0.4337783	0
0.43455237	0
0.43971792	0
0.43885183	0
0.42585552	0
0.4275877	0
0.462805	0
0.4398752	0
0.49099803	0
0.49083102	0
0.48171285	0
0.5128427	0
0.51703775	0
0.49639782	0
0.506329	0
0.47870952	0
0.5010174	0
0.51805234	0
0.54037726	0
0.5053277	0
0.47844324	0
0.54164463	0
0.5087574	0
0.46963218	0
0.48525733	0
0.5162186	0
0.47270375	0
0.45498523	0
0.49104303	0
0.4867066	0
0.46543688	0
0.48843935	0
0.46911338	0
0.4740437	0
0.47528815	0
0.44929588	0
0.47964302	0
0.46706426	0
0.48259115	0
0.4980215	0
0.48936087	0
0.54491466	0
0.54882777	0
0.4964851	0
0.5042395	0
0.5305436	0
0.5367235	0
0.53507584	0
0.5426265	0
0.49276745	0
0.5124396	0
0.5162862	0
0.5158741	0
0.48200047	0
0.49012926	0
0.50671786	0
0.51696545	0
0.4950823	0
0.49809778	0
0.49739194	0
0.4999918	0
0.49220946	0
0.4910563	0
0.5268003	0
0.51293683	0
0.51730615	0
0.5410939	0
0.50796455	0
0.5264577	0
0.51292336	0
0.51933694	0
0.5238949	0
0.53194445	0
0.5139269	0
0.5173067	0
0.47793132	0
0.52191055	0
0.5414012	0
0.5193937	0
0.48785654	0
0.48346567	0
0.48572925	0
0.4811674	0
0.48989266	0
0.51860493	0
0.5672535	0
0.52820975	0
0.58995914	0
0.53316265	0
0.70533574	0
0.73997647	0
0.6519994	0
0.6278658	0
0.60126525	0
0.58904445	0
0.6081305	0
0.5710958	0
0.554459	0
0.5634842	0
0.57007366	0
0.48994052	0
0.57636595	0
0.53622615	0
0.50995475	0
0.5559294	0
0.54161596	0
0.5284451	0
0.5251567	0
0.5116768	0
0.5058559	0
0.52469283	0
0.4841306	0
0.51734614	0
0.54260284	0
0.4955613	0
0.49563956	0
0.4814407	0
0.6474161	0
0.6720395	0
0.61751854	0
0.6379472	0
0.6838436	0
0.6788536	0
0.6735333	0
0.7075332	0
0.67825675	0
0.6314173	0
0.6148387	0
0.64720774	0
0.46861768	0
0.48784906	0
0.53107566	0
0.52299744	0
0.5200563	0
0.48014385	0
0.4732675	0
0.46942422	0
0.4148969	0
0.41712606	0
0.43862352	0
0.4434788	0
0.45832866	0
0.45320356	0
0.44080183	0
0.44588482	0
0.45763347	0
0.4356882	0
0.5289843	0
0.5204186	0
0.45990083	0
0.45584318	0
0.46350154	0
0.4575463	0
0.44210446	0
0.45302382	0
0.45751774	0
0.44013286	0
0.43801165	0
0.47303298	0
0.4697557	0
0.4991556	0
0.47254607	0
0.46104187	0
0.4621794	0
0.50018555	0
0.47019565	0
0.47801033	0
0.48345253	0
0.46703607	0
0.472355	0
0.5538478	0
0.59065974	0
0.593459	0
0.609348	0
0.60304785	0
0.612313	0
0.60209966	0
0.58749276	0
0.48836797	0
0.4903297	0
0.47622854	0
0.53868467	0
0.50808334	0
0.5382599	0
0.45169395	0
0.5822413	0
0.5575939	0
0.5543855	0
0.50548667	0
0.5863515	0
0.52989334	0
0.5501852	0
0.5473668	0
0.51254326	0
0.54934895	0
0.5730207	0
0.5087617	0
0.5477802	0
0.55588365	0
0.586368	0
0.571687	0
0.56403106	0
0.5518326	0
0.57377267	0
0.55203694	0
0.5642588	0
0.5322597	0
0.5583752	0
0.56715834	0
0.5526216	0
0.5581559	0
0.55674994	0
0.5519222	0
0.56402653	0
0.5722764	0
0.5669216	0
0.53173685	0
0.5532684	0
0.54312843	0
0.556351	0
0.55269045	0
0.550291	0
0.5882251	0
0.5310596	0
0.53858376	0
0.54531443	0
0.5350465	0
0.51630163	0
0.53602034	0
0.54750407	0
0.5472426	0
0.47781643	0
0.5413061	0
0.5543764	0
0.55527526	0
0.5454014	0
0.5328087	0
0.56815416	0
0.5642395	0
0.5742111	0
0.55645204	0
0.5671531	0
0.47005284	0
0.50205564	0
0.4929726	0
0.50205564	0
0.43905857	0
0.4929726	0
0.48222414	0
0.46419966	0
0.44546586	0
0.4696436	0
0.79698145	0
0.8085847	0
0.7683807	0
0.81382406	0
0.7842071	0
0.73833644	0
1.0	1
0.95922196	1
0.9745499	1
0.9574424	1
0.7561667	0
0.7456571	0
0.74518144	0
0.7165611	0
0.757826	0
0.7575857	0
0.7474786	0
0.7229137	0
0.74678195	0
0.6765516	0
0.68760586	0
0.70447433	0
0.5146812	0
0.49192056	0
0.48181272	0
0.62331164	0
0.60012686	0
0.618621	0
0.5961122	0
0.5423961	0
0.54263794	0
0.5127578	0
0.511712	0
0.5923255	0
0.5518573	0
0.5168015	0
0.5115544	0
0.51508373	0
0.46899554	0
0.4820342	0
0.46339208	0
0.65333706	0
0.67037725	0
0.659073	0
0.6483656	0
0.62985647	0
0.6259132	0
0.5855612	0
0.60861826	0
0.5772679	0
0.5680926	0
0.49927133	0
0.5367095	0
0.6005273	0
0.6014093	0
0.60536194	0
0.5450143	0
0.5686602	0
0.6184063	0
0.5994098	0
0.58236873	0
0.60333824	0
0.5755189	0
0.570994	0
0.5477761	0
0.56832385	0
0.57761055	0
0.56301755	0
0.5280548	0
0.5587196	0
0.5644015	0
0.55468524	0
0.563119	0
0.51977265	0
0.5471058	0
0.54005677	0
0.55947566	0
0.7044733	0
0.6926241	0
0.6787354	0
0.73665947	0
0.7348833	0
0.7168293	0
0.5997232	0
0.5695696	0
0.5830911	0
0.42920586	0
0.43285608	0
0.4233038	0
0.44603756	0
0.44894287	0
0.45728317	0
0.4528805	0
0.43906057	0
0.435083	0
0.47609556	0
0.4698796	0
0.47256765	0
0.45481244	0
0.46649697	0
0.45423567	0
0.42175314	0
0.4386437	0
0.46416014	0
0.45789003	0
0.48476171	0
0.462731	0
0.67778414	0
0.68662965	0
0.679188	0
0.5351618	0
0.5538463	0
0.51829123	0
0.5703162	0
0.61243415	0
0.5734535	0
0.5684277	0
0.56819344	0
0.54230344	0
0.68266726	0
0.6796058	0
0.67023915	0
0.57368106	0
0.5654522	0
0.5848402	0
0.5304217	0
0.52593863	0
0.5386874	0
0.5770964	0
0.5272326	0
0.54774886	0
0.5974422	0
0.60205185	0
0.55685514	0
0.5661086	0
0.5175417	0
0.5660202	0
0.5868762	0
0.5356621	0
0.5509424	0
0.456486	0
0.5360346	0
0.5255632	0
0.63785875	0
0.66784465	0
0.65314937	0
0.6071231	0
0.5911311	0
0.5826067	0
0.6300539	0
0.59148204	0
0.6385993	0
0.68822896	0
0.6282346	0
0.6136567	0
0.6430858	0
0.6430167	0
0.6166066	0
0.5798403	0
0.6304901	0
0.54897493	0
0.65851974	0
0.6500814	0
0.61444414	0
0.42024127	0
0.43147457	0
0.4258167	0
0.418319	0
0.42628732	0
0.4238546	0
0.43461588	0
0.43133393	0
0.41340393	0
0.42267838	0
0.4010421	0
0.42380765	0
0.3915106	0
0.44887894	0
0.42820266	0
0.4010776	0
0.50670487	0
0.61348903	0
0.5014326	0
0.5925246	0
0.6086177	0
0.48727712	0
0.5833071	0
0.60922116	0
0.58052546	0
0.5644088	0
0.548825	0
0.54720354	0
0.58041734	0
0.61931825	0
0.61369413	0
0.57325095	0
0.6284605	0
0.6353795	0
0.64044875	0
0.6730542	0
0.65872	0
0.6423645	0
0.6665211	0
0.5975185	0
0.623103	0
0.616163	0
0.5645275	0
0.5014224	0
0.5169065	0
0.5268581	0
0.5288825	0
0.52759546	0
0.5149506	0
0.51921606	0
0.5437746	0
0.48073867	0
0.47744232	0
0.46774673	0
0.47995943	0
0.48276764	0
0.4754641	0
0.48740825	0
0.464893	0
0.44811344	0
0.45484498	0
0.48593372	0
0.48055124	0
0.47361562	0
0.47332114	0
0.46801797	0
0.4854432	0
0.5044467	0
0.49575293	0
0.4610608	0
0.47818673	0
0.5031898	0
0.47836807	0
0.46441886	0
0.45091748	0
0.45856935	0
0.4770195	0
0.5042006	0
0.48401186	0
0.414064	0
0.4427355	0
0.46151316	0
0.4658821	0
0.4681462	0
0.43784365	0
0.42769477	0
0.42233765	0
0.44889387	0
0.45118964	0
0.46528047	0
0.45360547	0
0.46690193	0
0.47553694	0
0.47436598	0
0.48208302	0
0.48282006	0
0.4654984	0
0.49560833	0
0.53841484	0
0.5099439	0
0.5503935	0
0.5469933	0
0.5299103	0
0.5344426	0
0.5170865	0
0.5168031	0
0.5130491	0
0.50241023	0
0.5284846	0
0.52670443	0
0.5432021	0
0.5420755	0
0.54221326	0
0.53502095	0
0.5500976	0
0.5583083	0
0.54597676	0
0.5567275	0
0.5248056	0
0.5583836	0
0.5410375	0
0.53985035	0
0.5839172	0
0.59359026	0
0.59883696	0
0.59353006	0
0.58641624	0
0.5814087	0
0.59658444	0
0.5952175	0
0.5993464	0
0.57974905	0
0.6003058	0
0.5942239	0
0.46297848	0
0.48729575	0
0.47702625	0
0.4410748	0
0.4189255	0
0.39464453	0
0.6106156	0
0.56393594	0
0.44499546	0
0.4916357	0
0.6188109	0
0.5746429	0
0.69663095	0
0.63133144	0
0.69052947	0
0.67113435	0
0.73415923	0
0.727776	0
0.5447177	0
0.5275886	0
0.54718876	0
0.5427328	0
0.5006181	0
0.5180572	0
0.58039767	0
0.55895036	0
0.616406	0
0.55318034	0
0.5372354	0
0.578687	0
0.5790494	0
0.5486027	0
0.5550629	0
0.5717819	0
0.55568063	0
0.52915275	0
0.5284758	0
0.5743121	0
0.559418	0
0.5204699	0
0.52698815	0
0.51132417	0
0.63067985	0
0.63482326	0
0.58669597	0
0.64871395	0
0.6595193	0
0.64353275	0
0.64208233	0
0.6471718	0
0.66556895	0
0.65059566	0
0.63688487	0
0.65404797	0
0.46936867	0
0.45287743	0
0.5072416	0
0.46805528	0
0.48573744	0
0.4584858	0
0.46138337	0
0.46674466	0
0.44785926	0
0.43758512	0
0.46249133	0
0.45940495	0
0.4683386	0
0.47185063	0
0.45222923	0
0.46637416	0
0.4038503	0
0.4140933	0
0.48168647	0
0.47779223	0
0.3884045	0
0.3822137	0
0.40725264	0
0.40382195	0
0.43762	0
0.38086036	0
0.40950948	0
0.45932385	0
0.43487749	0
0.5246874	0
0.5238499	0
0.5542474	0
0.52310586	0
0.50768584	0
0.5076596	0
0.55780053	0
0.52566814	0
0.5223007	0
0.5253781	0
0.5091007	0
0.51169026	0
0.61960244	0
0.46606123	0
0.46849692	0
0.49631253	0
0.46428826	0
0.49949342	0
0.5462981	0
0.657457	0
0.59963226	0
0.5136561	0
0.5775844	0
0.5603732	0
0.6152303	0
0.67469865	0
0.5111459	0
0.5094899	0
0.4886721	0
0.52952677	0
0.62979734	0
0.5298473	0
0.5946342	0
0.58330107	0
0.61100584	0
0.5877484	0
0.60113	0
0.65234745	0
0.54043496	0
0.552387	0
0.5396633	0
0.49263528	0
0.5472507	0
0.54100174	0
0.538677	0
0.5697341	0
0.515484	0
0.5589795	0
0.5174634	0
0.5152757	0
0.5322462	0
0.5008428	0
0.5449712	0
0.49774656	0
0.5280508	0
0.4758392	0
0.47725224	0
0.4813037	0
0.43903005	0
0.49696127	0
0.481688	0
0.47815475	0
0.48417747	0
0.4648061	0
0.49773353	0
0.45363402	0
0.4577493	0
0.46067423	0
0.469658	0
0.41918096	0
0.47106928	0
0.46621856	0
0.4750823	0
0.38008028	0
0.47720662	0
0.43425542	0
0.47993472	0
0.4775033	0
0.46137506	0
0.49218878	0
0.47515702	0
0.47713587	0
0.4756723	0
0.46671113	0
0.44399256	0
0.4238184	0
0.42536896	0
0.4238184	0
0.46672854	0
0.42536896	0
0.42999113	0
0.42695904	0
0.4229104	0
0.43238905	0
0.8010281	0
0.798167	0
0.78201056	0
0.8227876	0
0.80751294	0
0.7469165	0
0.95922196	1
1.0	1
0.9357394	1
0.9543464	1
0.77080667	0
0.759838	0
0.7486034	0
0.69496065	0
0.7721915	0
0.7587155	0
0.76228464	0
0.74330413	0
0.7490288	0
0.6894985	0
0.7054164	0
0.7134984	0
0.5214268	0
0.51637816	0
0.49487853	0
0.64210093	0
0.62205565	0
0.63360894	0
0.62169397	0
0.5662781	0
0.5716213	0
0.5419209	0
0.5386746	0
0.60125285	0
0.5579252	0
0.55063754	0
0.540118	0
0.55069983	0
0.4678938	0
0.50496787	0
0.4662063	0
0.65733695	0
0.68090427	0
0.67750543	0
0.6721009	0
0.6481751	0
0.64430374	0
0.61773884	0
0.6448353	0
0.6182501	0
0.5915877	0
0.5385592	0
0.5779847	0
0.63914937	0
0.6361034	0
0.64745474	0
0.60975647	0
0.6088012	0
0.6652242	0
0.61397046	0
0.6015519	0
0.6066849	0
0.57708734	0
0.5915242	0
0.560632	0
0.5640378	0
0.5760914	0
0.5683364	0
0.5449532	0
0.5721968	0
0.59018236	0
0.5828759	0
0.6032781	0
0.5475647	0
0.58095944	0
0.5684054	0
0.6099533	0
0.6958464	0
0.67551506	0
0.6640797	0
0.72768587	0
0.7308212	0
0.7157599	0
0.6014495	0
0.57379836	0
0.5830818	0
0.4142189	0
0.42239684	0
0.42419744	0
0.428975	0
0.4337858	0
0.43695658	0
0.43761817	0
0.42382416	0
0.42268488	0
0.44253764	0
0.43696493	0
0.44390756	0
0.42626473	0
0.4418218	0
0.42627695	0
0.4196795	0
0.43206686	0
0.45967185	0
0.4522812	0
0.4645849	0
0.46240693	0
0.6417697	0
0.64300597	0
0.63700306	0
0.5457321	0
0.54184556	0
0.515224	0
0.56505203	0
0.60149056	0
0.5673801	0
0.57493865	0
0.5769854	0
0.5381283	0
0.657387	0
0.6547606	0
0.63705766	0
0.5591997	0
0.5523036	0
0.57391196	0
0.5316	0
0.5327504	0
0.52118015	0
0.56160504	0
0.49775857	0
0.5347519	0
0.60908014	0
0.5915847	0
0.5508924	0
0.5511639	0
0.5252492	0
0.58122164	0
0.58074176	0
0.5261451	0
0.54993707	0
0.46294466	0
0.52973086	0
0.5044087	0
0.618975	0
0.6415546	0
0.63088465	0
0.6016814	0
0.585095	0
0.573479	0
0.6101947	0
0.5798485	0
0.6172695	0
0.67839855	0
0.6104539	0
0.5979922	0
0.6236039	0
0.6235696	0
0.60471016	0
0.5479856	0
0.6075857	0
0.52854425	0
0.6533745	0
0.634623	0
0.60146487	0
0.4204391	0
0.4271816	0
0.41400263	0
0.42556253	0
0.4223518	0
0.4257346	0
0.42547524	0
0.42444196	0
0.40561253	0
0.4215932	0
0.39786214	0
0.4185891	0
0.4037107	0
0.42332736	0
0.4257812	0
0.38404733	0
0.49919873	0
0.58272874	0
0.47852457	0
0.5637002	0
0.58266973	0
0.47744948	0
0.56860554	0
0.57462853	0
0.5551807	0
0.55995345	0
0.5282024	0
0.52773005	0
0.5288906	0
0.56914324	0
0.5673397	0
0.5098645	0
0.62531155	0
0.64692104	0
